timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
10.5149874525,24.181673831349723,0.08678793225646797,20.30920282141869,-14.822256394997185,16.41403900214873,0.05890992141026638,2.001763888107618,-4.5623237611181855,3.3677247461154067,-2.38096777383576,1.2791404602975845e-5
10.516376339166666,24.184458926347453,0.08678487015236214,20.318403456777197,-14.828982830479992,16.415272859664686,0.05890548670036957,2.0023927417422436,-4.562557448704843,3.367023353572435,-2.380436217953589,1.2849215589368818e-5
10.517765233055554,24.187242864965974,0.08678249479143707,20.327604561679358,-14.835710347767803,16.416476611846633,0.05890141360943965,2.0030417254275728,-4.562814264186988,3.366322458462431,-2.379904337140252,1.2907242852843028e-5
10.519154110555554,24.19002547464865,0.08678072392876995,20.33680603699146,-14.842438919949155,16.41765218733676,0.05889765364327427,2.002776975384753,-4.563095122193529,3.3671739685154485,-2.380532648651969,1.2915804476509869e-5
10.52054300888889,24.192806735646755,0.08677947481275276,20.34600821349619,-14.849168820544081,16.418801598273028,0.0588941578925414,2.0022974502637823,-4.563395568908808,3.368410816351545,-2.381448532490924,1.2890515512621525e-5
10.521931895277778,24.19558651891985,0.08677866434447327,20.35521098509606,-14.855899989645797,16.419918886265066,0.0588908488943001,2.00182806615926,-4.563707779254419,3.369648079598025,-2.3823643725039227,1.2865301529343269e-5
10.523320786666666,24.198364825928927,0.08677820895003784,20.36441460201649,-14.862632613990613,16.4210061302256,0.05888767738602217,2.001366038920302,-4.564028566605576,3.3708857072796263,-2.3832802265943647,1.2840147057982945e-5
10.524709672777776,24.20114163457844,0.0867780246456196,20.37361916099486,-14.869366754101211,16.422070164877407,0.05888461094181143,2.000909543644887,-4.56435582914862,3.372123646762315,-2.384196118736212,1.281504231187941e-5
10.526098562222222,24.203916991477794,0.08677802701526648,20.382824910831005,-14.876102567790168,16.423112981469135,0.05888159930818236,2.0004557494997055,-4.564686321548903,3.373361838473471,-2.38511210217273,1.278997180977823e-5
10.527487450833332,24.20669094861357,0.08677813121832072,20.39203204253303,-14.88284015663785,16.42413634825115,0.058878591138362926,2.000279282116759,-4.565007061868231,3.374125260055643,-2.3856733377373143,1.288209310089206e-5
10.528876342222222,24.20946360443868,0.08677825198682872,20.40124082555442,-14.88957966566893,16.425142005821964,0.058875534592155686,2.000078461198529,-4.565317895645162,3.3749145881008817,-2.386254245143151,1.3053635222250016e-5
10.530265228333333,24.212235065044847,0.08677830362513103,20.410451478879303,-14.896321189010964,16.426141872521228,0.05887241400778483,1.9998738724438205,-4.565624305421078,3.375703683641679,-2.386835111987837,1.3226265804105172e-5
10.531654116388887,24.215005497944087,0.0867782000118803,20.419664349684506,-14.903064900653758,16.42713734333201,0.05886917556650247,1.9996625003359765,-4.565922831331061,3.3764924791050674,-2.3874159919963405,1.33999682066704e-5
10.533043006388889,24.217775087155186,0.08677785459740135,20.428879764157063,-14.909810945267296,16.42812975907327,0.05886576493545115,1.9994413039250454,-4.566209981489699,3.37728090218356,-2.3879969363179554,1.357472432145611e-5
10.534431890555556,24.220544032120394,0.08677718040920329,20.438098023744455,-14.91655943544324,16.429120408638227,0.058862127282287645,1.9992072176226994,-4.566482232690005,3.378068875540356,-2.3885779932847866,1.375051447153492e-5
10.535820783888887,24.223312608619178,0.0867760900356446,20.447319607971117,-14.923310600174396,16.430110584969608,0.0588582073167652,1.998538811399815,-4.5667481271554875,3.3795686606484816,-2.389691547570903,1.377507817771284e-5
10.537209670555555,24.226081061891282,0.08677449565832093,20.45654481856369,-14.930064524323427,16.4311014905544,0.05885394923392674,1.9978479208568638,-4.566995041192334,3.3810779402505697,-2.3908127739558145,1.3761314398927414e-5
10.538598562499999,24.228849723476188,0.08677230900716447,20.465774168588123,-14.936821433508731,16.432094343350563,0.05884929677922503,1.9971345337818993,-4.567216335509922,3.3825869969968085,-2.3919346056926116,1.3747428039008518e-5
10.539987453888887,24.231618920404205,0.08676944140420449,20.475008079926067,-14.943581472624727,16.433090297609137,0.05884419321516023,1.9963954917123259,-4.567408378912822,3.384095749373686,-2.3930570912440277,1.373340168418126e-5
10.541376343611109,24.234389020042645,0.08676580374240012,20.484247032691684,-14.950344815233295,16.434090485300015,0.05883858134624748,1.9956276118169713,-4.5675675157592766,3.3856041204741065,-2.3941802832542107,1.3719217789117084e-5
10.54276522861111,24.23715991600276,0.08676230805725117,20.493491042866832,-14.957111653473518,16.43509566637209,0.05883308267544487,1.994866001064428,-4.567734056695838,3.387112941763903,-2.39530358881428,1.370507262655341e-5
10.544154119722222,24.239929856692292,0.08676273694753082,20.502738316094984,-14.963882033148684,16.436105440037583,0.0588302648219979,1.9946350383679954,-4.56806688676407,3.3879845777624564,-2.395945384782536,1.3785748532709e-5
10.545543006388888,24.242698868859463,0.0867665712719022,20.511988284660358,-14.970655449010568,16.437120558027253,0.058829777992866594,1.9945714381024446,-4.568548969998627,3.388797233614054,-2.39653857682912,1.3891172428011171e-5
10.546931885277777,24.245467208181115,0.08677285600734268,20.52124066479226,-14.97743143492233,16.43814188405821,0.05883097679604,1.9946030330127906,-4.569140381555506,3.3896121777570274,-2.397130185674822,1.3997538672234847e-5
10.54832077611111,24.248235149477374,0.08678071855543308,20.530495352999047,-14.984209672194478,16.439170254591435,0.05883327171459299,1.9946965501176412,-4.569802922326778,3.3904286305380342,-2.397720779347147,1.410466651097604e-5
10.549709675833334,24.25100289536465,0.0867893685021093,20.539752120729588,-14.990989765960808,16.44020173736614,0.05883611218016941,1.99482090052447,-4.570500892065293,3.3912458508878385,-2.398310879428495,1.4212383023239963e-5
10.551098563333333,24.253770585687132,0.08679809756771188,20.54901064568571,-14.997771268081953,16.44123710736154,0.05883902041280159,1.99494909618178,-4.571203292255731,3.39206318466696,-2.398900930830065,1.4320534610509255e-5
10.55248745111111,24.256538400465658,0.08680627996823928,20.55827085623245,-15.004553929422169,16.442271682123355,0.05884155502274193,1.9951282693747665,-4.571893759056243,3.3927783741948274,-2.399414956496194,1.4271548520263366e-5
10.553876341111112,24.259306471885974,0.08681337213240892,20.567532637050753,-15.011337484254012,16.443306298679683,0.05884335030141057,1.9952477340064847,-4.572539334429403,3.393526861705817,-2.399955235727865,1.418336806382641e-5
10.555265228333333,24.262074891492393,0.0868189127353256,20.576795853159684,-15.018121667854444,16.444341728224178,0.058844096223327994,1.9953079397940232,-4.573116815319538,3.3942738693515353,-2.4004964602031342,1.4095132320830902e-5
10.556654119722223,24.264843747836757,0.08682252278076236,20.58606047588972,-15.0249063087668,16.445378703236383,0.05884353849289871,1.9952944880331915,-4.573609670397279,3.3950190584646736,-2.401038874804489,1.4006762665286952e-5
10.558043007222222,24.2676130727681,0.08682390550700339,20.595326403169015,-15.03169119718645,16.44641788015911,0.05884147846241998,1.995196116957449,-4.574004964953683,3.395762156920958,-2.4015826657983466,1.3918200114070842e-5
10.559431897777777,24.270382901240247,0.08682284646235128,20.604593659638578,-15.038476231507426,16.4474598833986,0.058837773180703525,1.9950047058611065,-4.574293376614123,3.3965029753401357,-2.402127972476932,1.3829403173899754e-5
10.560820776388887,24.27315319764129,0.08681921350329047,20.61386215016214,-15.045261237845537,16.448505254418187,0.05883233537339089,1.9950724669801918,-4.574467348325348,3.3966456248220167,-2.4022294060055454,1.376336410537694e-5
10.562209675,24.275923993198766,0.08681295662361851,20.623132119540973,-15.052046306575022,16.44955454765833,0.058825133322372936,1.995113966724264,-4.5745261463028895,3.396662956620302,-2.4022405952603703,1.3702717312832385e-5
10.563598562222221,24.27869516600282,0.0868041083206756,20.632403416550595,-15.058831253596184,16.450619080564728,0.05881623006705481,1.9950590953382958,-4.57447425553529,3.3966779573680475,-2.402253376734072,1.3641676720249325e-5
10.564987453333334,24.281466660437577,0.0867927831791158,20.641676228077355,-15.065616157710336,16.451698998691224,0.05880570412363023,1.9949122437617413,-4.5743167182111355,3.3966907316587247,-2.402267676705601,1.3580269601771313e-5
10.566376340833333,24.284238348641214,0.08677917820001718,20.650950615611542,-15.072401021369329,16.45279709278985,0.05879369944842529,1.9946814991370425,-4.574062820644941,3.3967014717120825,-2.4022833590927704,1.3518544530770956e-5
10.567765231666666,24.28701010477514,0.08676357253773641,20.660226763738187,-15.079185952512116,16.453913329805776,0.05878040551560304,1.9943775318508965,-4.573724815576784,3.396710431345091,-2.4023002444886234,1.3456563357303018e-5
10.569154115555554,24.289781741831725,0.08674632781471063,20.669504768669434,-15.085971009867901,16.455047608715457,0.058766067527647445,1.99370870632042,-4.573326014213109,3.39723602544595,-2.4027053105279284,1.3302430025846027e-5
10.570543010555554,24.292553102542758,0.08672788758330494,20.67878494254281,-15.092756425506803,16.456199821365573,0.058750986038038404,1.99285074742735,-4.5728834441627635,3.398011458226013,-2.4032985293704874,1.3088035571851209e-5
10.571931894999999,24.295323923576987,0.0867087781903328,20.688067358752246,-15.099542272362955,16.45737249081977,0.05873552727228178,1.9919710646730922,-4.572415902128115,3.3987863352363523,-2.4038920850874694,1.2875274437004886e-5
10.573320786666667,24.298093993502793,0.08668960773695374,20.697352380918925,-15.106328851004896,16.458565352990988,0.05872010268563958,1.991092938419739,-4.571950127631441,3.39956122025686,-2.4044855935327907,1.2664271606462677e-5
10.574709675277777,24.30086301811797,0.08667106698703342,20.706640211809102,-15.113116359849947,16.459778068738142,0.05870517958657223,1.9902428314245633,-4.57151650354331,3.40033673666802,-2.405078605344543,1.2455169059500638e-5
10.576098563611112,24.303630702463465,0.0866539288033296,20.715931168102017,-15.11990509602844,16.461010276229867,0.058691280737849426,1.989450368843508,-4.571149049181401,3.4011135905309238,-2.40567062341261,1.224811880905978e-5
10.577487451666666,24.306396719238947,0.08663904836622656,20.725225574559218,-15.12669537802197,16.46226157276905,0.05867898451158286,1.988588960870089,-4.570879569670166,3.402148616209932,-2.40645275474996,1.2112191865019984e-5
10.57887633638889,24.309160708265544,0.08662736315653409,20.7345237621314,-15.13348754429058,16.46353151585471,0.05866892487892681,1.987871385464597,-4.570751340540813,3.4031519927765026,-2.4072069619607497,1.2023256370903988e-5
10.580265218055555,24.3119222892117,0.08661989288003774,20.74382611071136,-15.140281984505652,16.464814179632956,0.05866177193081906,1.987318178735417,-4.570811926671761,3.4041593843629214,-2.407958482043205,1.193549378549688e-5
10.581654120833331,24.314684340106467,0.08660894938415628,20.753132975341526,-15.147078575948765,16.46611142129553,0.05865231852048044,1.9866342707455724,-4.570722514681745,3.405163792119194,-2.408712290706604,1.1847361669502825e-5
10.583042995277777,24.317449675630762,0.08658625164852815,20.76244384920717,-15.153876526954335,16.46742505056626,0.05863495672658863,1.985501653148621,-4.57011791438809,3.4061576176356394,-2.409473710119539,1.175722626537952e-5
10.584431889444444,24.32021724842343,0.08655436081842864,20.77175894149119,-15.160676188539739,16.468754234071163,0.0586114211746289,1.984018370267469,-4.569110733066258,3.4071432276757205,-2.410241116958192,1.166561640764699e-5
10.585820784722221,24.322985962300553,0.0865156705692853,20.78107802393362,-15.167477578680758,16.470098101987425,0.05858333281299896,1.9822701208417666,-4.5678072457408865,3.408134200028606,-2.41102146251943,1.1561132532080305e-5
10.587209668055555,24.32575482310422,0.08647238718630017,20.790400914496008,-15.174280734405398,16.47145584112639,0.058552185425429185,1.9802597121921273,-4.566304146035749,3.40926769079758,-2.41191440092984,1.1448453831333561e-5
10.588598562222222,24.328522999137018,0.08642652823321334,20.799727680812378,-15.181085860192752,16.47282673123262,0.05851934474683105,1.978152214979769,-4.564689574563398,3.410398893292614,-2.412808987143311,1.1335832213593429e-5
10.589987448333332,24.3312896666677,0.08637992499130583,20.809058119930086,-15.187892948335122,16.474210053834128,0.05848605019448199,1.9760178939682735,-4.56304420460819,3.4115294623082115,-2.413704027690292,1.1223631397332973e-5
10.591376340277778,24.334054158299153,0.08633422008213001,20.818392258160095,-15.194702143662546,16.475599727052312,0.05845339389677087,1.973918729107885,-4.561439215104891,3.4126608835093033,-2.4145984887194625,1.1112163982897075e-5
10.5927652375,24.336815868845896,0.08629086904296446,20.827730033963743,-15.201513512168084,16.47699530124208,0.05842236106084516,1.971910707812448,-4.559938895449534,3.413794487775755,-2.4154914282331834,1.1001707425717801e-5
10.594154106944444,24.33957421963003,0.08625114072509871,20.837071176304732,-15.208326952307207,16.4783963425651,0.05839381038638968,1.969875530680168,-4.5585987702550135,3.4152081328547466,-2.4165889601650865,1.0898917648459064e-5
10.595542998055555,24.342328886865722,0.08621611399636561,20.846415978133397,-15.21514275917278,16.479802566354376,0.05836847178024265,1.9679931615596826,-4.557466823753148,3.416673387719987,-2.4177188137155667,1.0801672078332516e-5
10.59693189611111,24.34507951024496,0.08618668210566845,20.855764310063705,-15.221960905060989,16.48121366713491,0.05834694942964521,1.9663267895580745,-4.5565830273555585,3.4181439593458154,-2.4188451656464744,1.0705916025420618e-5
10.59832078638889,24.34782582064106,0.08616355050136115,20.865116051697296,-15.228781354099038,16.482629394774992,0.05832972030906873,1.9649036964692297,-4.555978697527349,3.4196204804748507,-2.419967545464763,1.0611770327891047e-5
