timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
18.791376338888888,36.87610389296021,0.0731667567806674,83.0895469334747,-60.30700089257965,24.327161203951007,0.04826810045172285,2.3847514612373106,-6.132997485551707,5.065227473138009,-3.5808125853223562,0
18.79276522888889,36.87941550815139,0.07314469409957262,83.10361873041997,-60.31694403527338,24.329083226960613,0.04825302477924977,2.385625906224653,-6.131897983612663,5.066947078585712,-3.57855401956108,0
18.794154118055555,36.88272507912687,0.07312186887497862,83.11769406236898,-60.3268801749547,24.33099066143768,0.0482374202265993,2.385932502629958,-6.1307397955784,5.069611197636253,-3.5769379303828917,0
18.79554300138889,36.88603303598409,0.07309700145117314,83.1317743179906,-60.336810158890245,24.332884121157523,0.04822044333637912,2.386186725556403,-6.129430594736112,5.072163600897805,-3.575225790949669,0
18.79693188666667,36.88933973699291,0.07306932520147036,83.14586084830523,-60.34673484908237,24.33476417015104,0.048201589118352754,2.386264026617518,-6.12791504376096,5.074716490802292,-3.573513221578125,0
18.798320783611114,36.892645472977726,0.07303820564271266,83.15995486304159,-60.35665503144396,24.33663132749339,0.04818043978034295,2.3861250316975315,-6.126147297658839,5.077269885287293,-3.571800210220664,0
18.799709672222225,36.89595039198021,0.07300314122374704,83.174057109121,-60.366571189761615,24.338481659752436,0.04815665662225876,2.3857377213702082,-6.1240901070793035,5.079823747646101,-3.570086781489673,0
18.80109856388889,36.899254644705465,0.07296376195119163,83.18816849080363,-60.376483942161705,24.340315598324505,0.04812999639785004,2.3850790563691824,-6.121716639792525,5.082378098877871,-3.568372921284168,0
18.802487440555556,36.902558239758626,0.07291983092828908,83.2022894520014,-60.38639360674265,24.342149681718084,0.04810033569189209,2.3844265995225467,-6.119013136924127,5.085091938665028,-3.566299314705614,0
18.803876340000002,36.90586124649802,0.07287124171189631,83.21642084319996,-60.39630081009122,24.34398396924257,0.04806760444376666,2.3834217886627296,-6.115971670117798,5.088363038649404,-3.5643027172769037,0
18.805265228055557,36.909163491120125,0.07281802248944898,83.23056262202394,-60.40620557566214,24.34581837250434,0.04803182142558115,2.3821280946003354,-6.112593989290045,5.0916340093117185,-3.5623061863849994,0
18.806654118333334,36.91246484140432,0.0727603320937759,83.24471507090864,-60.41610817788582,24.347652818606548,0.04799309155856343,2.38055515015752,-6.108891289254713,5.094904882692802,-3.5603097024710766,0
18.80804300138889,36.91576503827144,0.07269846250587411,83.25887807633026,-60.42600863691309,24.349479301145383,0.047951592122679805,2.378719364533909,-6.104882683983536,5.098175636535563,-3.5583132791186496,0
18.80943188888889,36.91906380076453,0.07263283704148957,83.27305157881894,-60.435907033529716,24.35129785126631,0.04790760291552068,2.3766468476558638,-6.100598551193879,5.101446298299037,-3.556316899565224,0
18.810820782500002,36.922360752093255,0.07256401166486144,83.2872352559131,-60.44580328734254,24.353108437333617,0.0478614912136171,2.373026033887229,-6.096078891252001,5.105258979005592,-3.555991749950863,0
18.81220967277778,36.9256554170529,0.07249267517951116,83.30142851042584,-60.45569714894083,24.35491096322223,0.047813711890606604,2.3690337628004663,-6.091373361512835,5.108213042531827,-3.5559295630531915,0
18.81359856111111,36.92894727412515,0.07241964813022735,83.31563069454927,-60.4655883562602,24.356701369478735,0.0477647989718511,2.3649325686902283,-6.086540379033994,5.111168029653344,-3.555866671968967,0
18.814987451944443,36.9322357369681,0.07234588314430465,83.3298410306091,-60.47547657911635,24.358479581686566,0.047715381487876726,2.3607816736016543,-6.081648881389166,5.114123949896883,-3.5558030764432047,0
18.81637633916667,36.93552012219754,0.07227246566407738,83.34405847176777,-60.48536132230941,24.360245461275827,0.04766617602361804,2.356648647666859,-6.076777524249995,5.117080790325532,-3.5557387767032527,0
18.81776523027778,36.93879970657904,0.07220061267288615,83.35828194931622,-60.4952420976565,24.361998837366112,0.04761798585677089,2.3526093525580327,-6.07201461452129,5.120038566976723,-3.5556737723483876,0
18.819154116666667,36.942073656771164,0.07213167424695793,83.3725100684053,-60.50511821248173,24.36374732448074,0.0475717173262287,2.350111744419199,-6.06745991519841,5.121437329426866,-3.553916607468141,0
18.8205430075,36.94534110932078,0.0720671318267096,83.38674145509657,-60.5149890106853,24.365490446639228,0.047528347534931306,2.347909430439034,-6.063221113888163,5.123011667182559,-3.552129745411551,0
18.821931896944445,36.94860200577854,0.07200864337060908,83.40097414161389,-60.52485373901461,24.36722825854035,0.04748896992977009,2.3460820077508227,-6.059418979384884,5.124585466580951,-3.5503431736193583,0
18.823320787222226,36.95186272755031,0.0719571749425378,83.41520546002766,-60.53471285123836,24.368965056556192,0.04745422158206454,2.3446910410903508,-6.056125173873739,5.126158730084993,-3.5485568892626715,0
18.824709675833333,36.95512396655568,0.07191153540981707,83.42943665517656,-60.54456702152509,24.370709240923897,0.04742333220494933,2.343664068659579,-6.053255350762266,5.1277314548078285,-3.5467708955863624,0
18.82609856388889,36.95838490967048,0.07187039946661615,83.44366947611668,-60.55441680420969,24.37246015106407,0.047395427352206136,2.342918450344628,-6.050713310967943,5.129303641953481,-3.544985191190725,0
18.827487452222226,36.96164483591802,0.07183256434943446,83.45790542718213,-60.56426269681874,24.374217184104506,0.047369713445296995,2.3418286960344683,-6.048411671744665,5.129870862565114,-3.5438832141005427,0
18.828876335555556,36.96490310278482,0.0717969499720587,83.47214570817208,-60.57410509874638,24.375979787684905,0.04734547785692636,2.340843993868687,-6.046271897826908,5.1300007465703406,-3.542823454251018,0
18.83026522861111,36.96815920746164,0.07176259826218166,83.48639148210489,-60.58394449627383,24.37775535507636,0.04732210371261851,2.339939927536296,-6.044225963323974,5.130130634305206,-3.5417636674579893,0
18.831654119166668,36.971412676737266,0.07172867434250015,83.50064339383356,-60.59378112993588,24.379543237181494,0.04729903974102126,2.3390642199644267,-6.042213023506303,5.13026052462684,-3.540703863046616,0
18.833043007222223,36.97466315888495,0.07169446554095521,83.5149019716205,-60.60361527206766,24.381342860456886,0.047275815280313035,2.338172215193943,-6.040181096309131,5.130390417535337,-3.539644041016224,0
18.834431904444443,36.97791042224256,0.07165938141043529,83.52916762170838,-60.6134472227565,24.383153726869487,0.04725204028435341,2.337226887128065,-6.038087072913005,5.130520314121938,-3.538584192463362,0
18.83582078,36.9811542286236,0.07162295511377849,83.54344007185072,-60.62327692643472,24.384971411907372,0.0472273986390072,2.335831865221084,-6.035895968111351,5.133143002480994,-3.53797915743571,0
18.83720967138889,36.98439459228822,0.07158484056049914,83.55771951003219,-60.63310475636771,24.3867956757761,0.04720166165964255,2.3343466095608454,-6.033582461168797,5.136198461050386,-3.5373555998005513,0
18.838598564444446,36.98763149957238,0.0715448155078394,83.57200535152288,-60.64293066529828,24.38861840973708,0.04717466714882535,2.3327410601356005,-6.031128546142733,5.1392547448700086,-3.5367316375446336,0
18.839987450833334,36.99086504332503,0.071502780124844,83.58629682949145,-60.65275459248155,24.39043964332557,0.047146349265484055,2.331008890271667,-6.028526861901424,5.142311835678634,-3.5361072743741384,0
18.841376339444444,36.99409544930694,0.07145875658830238,83.60059311241902,-60.66257654417597,24.392259709315855,0.047116723034765044,2.3291514675865885,-6.025778996647482,5.145369753118608,-3.5354825062553346,0
18.842765234999998,36.997323026321524,0.07141288968392055,83.61489308411713,-60.67239644230732,24.394078772402203,0.047085883891519784,2.327177805580268,-6.022895440572504,5.148428507675864,-3.534857331020238,0
18.844154116388893,37.00054811597687,0.07136544759301702,83.62919512049834,-60.68221397135907,24.39588884193421,0.047053992853753134,2.3254989207467784,-6.019893950165098,5.1481484468165455,-3.533740346028231,0
18.845543008333337,37.003771259135625,0.07131681946665387,83.64349782754488,-60.69202908499639,24.397690209481393,0.04702130644706556,2.323684351399346,-6.016802896239502,5.147318779611811,-3.532696300701604,0
18.846931898055555,37.006993002372006,0.07126751824867494,83.65779918321465,-60.701841416977366,24.39949162600375,0.046988179088291705,2.3218264547040204,-6.013661511871216,5.146489175817148,-3.5316523674205764,0
18.84832078277778,37.01021400829304,0.07121817906414903,83.67209702658892,-60.71165061695609,24.40129349919165,0.04695502948004804,2.319965098114034,-6.01051620699064,5.145659637092264,-3.530608548273883,0
18.84970966666667,37.01343475609322,0.07117092066956404,83.68638978387963,-60.7214558724208,24.403096114181714,0.04692325446365822,2.3182332015753193,-6.007521705003871,5.144830160949142,-3.5295648401311364,0
18.851098563055555,37.016654298383465,0.07113204905371834,83.70068001090732,-60.73125510538449,24.40489881363989,0.04689701142544035,2.317026250086945,-6.00513836344531,5.144000739426555,-3.528521232975846,0
18.852487450833333,37.01987245280487,0.07109982135528628,83.71496810131697,-60.741048829652534,24.40670163599988,0.04687515140425305,2.3166945603079707,-6.003239329769142,5.142892023835602,-3.5269074431107286,0
18.85387634611111,37.023089282888655,0.0710716910113294,83.72925439132257,-60.75083812813198,24.40850458548636,0.04685599525996531,2.3165506208304913,-6.001638903712032,5.142275172172621,-3.525379045929067,0
18.855265228333334,37.026304741082015,0.0710454471599054,83.74353885454863,-60.760623743338456,24.410283914368517,0.04683803982395133,2.316520019121862,-6.0001706971132425,5.141657910243146,-3.5238509558194426,0
18.85665411777778,37.0295188482367,0.07101921303505558,83.75782189919217,-60.77040662362867,24.412039647949086,0.04682004785110724,2.3164850476742798,-5.998697670864362,5.141040229021187,-3.5223231504814394,0
18.858043008055557,37.03273153730252,0.07099144727374519,83.77210367375314,-60.78018744753279,24.413812161580662,0.04680108074323858,2.316356311372401,-5.997115770592986,5.140422131327906,-3.520795636957142,0
18.859431895833332,37.035942722167604,0.07096094335383776,83.7863843727546,-60.78996683322603,24.41560095820204,0.04678034226216345,2.316057903120033,-5.995336639589855,5.139803618630934,-3.5192684189237107,0
18.860820784444446,37.03915230598689,0.07092682950670288,83.80066427385138,-60.79974536391738,24.417382220490857,0.046757212245184754,2.313877337103123,-5.993291367891839,5.140987214267407,-3.5197943182025715,0
18.862209672222225,37.04236015420373,0.07088856896441176,83.81494361786865,-60.80952350569833,24.419155426314184,0.046731336132061145,2.3113951380658544,-5.990940430598938,5.141444007443835,-3.520368699950104,0
18.863598560555555,37.04556611317065,0.07084595977131558,83.82922269162941,-60.819301664263755,24.42092122623859,0.046702582368081634,2.3086378072804155,-5.988268991671102,5.141900220956269,-3.5209428334772968,0
18.864987441388887,37.048769981302655,0.07079913517727858,83.84350169944001,-60.829080096904505,24.42267965724057,0.046671039263030095,2.3056135312723964,-5.985286577569884,5.142355852169208,-3.521516715458684,0
18.86637633916667,37.051971605808205,0.07074856218104987,83.85778119432302,-60.8388592078252,24.424430247147093,0.04663701409633284,2.3023513705780427,-5.982027025873631,5.142810909102083,-3.5220903559947683,0
18.867765230000003,37.05517069628558,0.07069504437076941,83.87206124696854,-60.84863897902174,24.426172978117606,0.046601037049579935,2.2989016682019394,-5.978548929439353,5.14326538392788,-3.5226637452189595,0
18.869154112222223,37.05836698748088,0.07063971949876115,83.88634217110108,-60.858419467025335,24.42790822213,0.04656385925844177,2.2958948655245845,-5.974935488466846,5.1435069385654,-3.522542835928626,0
18.870543009166667,37.06156024546221,0.07058405917084952,83.90062455210538,-60.86820082252352,24.429635988404357,0.04652645114526648,2.2928425188033743,-5.971294369346682,5.144322023183254,-3.5224489535154713,0
18.871931890833334,37.06475008749926,0.07052987200577256,83.91490844151822,-60.87798273870033,24.431356199723133,0.04649000523748492,2.289880234758691,-5.967758029312967,5.145137169815045,-3.5223550082042725,0
18.873320785555556,37.067936238760645,0.0704792992247354,83.92919450535018,-60.88776523765578,24.43306883428625,0.046455933188682776,2.287142881156573,-5.964483460281413,5.14595239509134,-3.522260998077186,0
18.87470967277778,37.071118286007824,0.07043481880707933,83.94348292138254,-60.89754791525336,24.43477378936052,0.04642586854724526,2.284786647552286,-5.961652477037913,5.1467676869489365,-3.522166924523695,0
18.87609856111111,37.07429585678564,0.07039924253522771,83.95777418197093,-60.907330490875566,24.436470980213336,0.046401664751408285,2.28298888288722,-5.95947152324105,5.147583050443823,-3.5220727869594697,0
18.877487450555556,37.07746853272044,0.07037571742311788,83.97206870548881,-60.91711254134388,24.4381521497757,0.046385380612433816,2.2824247186080995,-5.958170013970987,5.14668729879026,-3.52138501083644,0
18.878876330555556,37.08063825895251,0.07035554314075272,83.98636281681046,-60.92689271739426,24.439818762163775,0.046371281725671266,2.282026123263024,-5.957110698231951,5.145306402563336,-3.5207499940947136,0
18.880265220000002,37.08380734012823,0.07032879587253198,84.00065284522465,-60.936670257683964,24.44148882808688,0.04635285861684527,2.28121365055151,-5.955569653939124,5.143925683829828,-3.520115028689271,0
18.88165411861111,37.086975659644,0.07029750288263968,84.01493897418572,-60.94644528467005,24.443162220747134,0.04633144752602605,2.2801148232312856,-5.953695324920242,5.142545142867397,-3.5194801147475454,0
18.883043006666668,37.090143070809155,0.07026345175507817,84.02922117613,-60.95621777128585,24.444830918562158,0.046308211716206915,2.2788406950625437,-5.951616992489771,5.141164799277051,-3.5188452612845125,0
18.884431899166668,37.093309520579446,0.07022818806519948,84.04349976919947,-60.96598792202059,24.44649503354577,0.04628417018972963,2.2774886337372493,-5.949447991723659,5.139784638147596,-3.518210461442703,0
18.885820784166665,37.09647490891334,0.07019301682159505,84.05777478305514,-60.97575573898441,24.44814714843383,0.04626016914708287,2.2767662080738105,-5.94728250127283,5.138291557955763,-3.516797612283698,0
18.88720966916667,37.099639194543215,0.07015900132337823,84.07204643583184,-60.98552134826363,24.449787576304136,0.046236910012174545,2.276254778711791,-5.945198663638449,5.137224892376965,-3.5152098737149955,0
18.88859856166667,37.102802350621545,0.0701269636854224,84.08631493416868,-60.99528486309296,24.45141589484368,0.046214933802328766,2.275865064206238,-5.943256816855412,5.136158089075911,-3.513622463539783,0
18.88998745416667,37.10596433057614,0.07009748517935832,84.10058031916665,-61.00504627844685,24.453032412874194,0.046194624181734686,2.275633864755263,-5.9414998064857425,5.135091153808238,-3.5120353903430113,0
18.891376338333334,37.10912510040803,0.07007090582824972,84.11484261201453,-61.01480557068634,24.4546484348558,0.04617622654549983,2.2755847657500445,-5.939955096193803,5.134024092972728,-3.51044866365429,0
18.89276522888889,37.11228469303017,0.07004732400555455,84.12910205922968,-61.02456286537148,24.456264040497487,0.04615980571877447,2.2757240997232433,-5.93863004164683,5.1329568952547655,-3.5088622666637783,0
18.894154114722223,37.11544309701375,0.07002659735842345,84.14335863063832,-61.034318093743316,24.45787928315296,0.04614526789631887,2.2749751964021567,-5.937514299280678,5.132602985297282,-3.5086020250534813,0
18.895542997222226,37.11860034382123,0.07000834208925898,84.15761241300528,-61.04407126207418,24.459494237551457,0.046132360165832664,2.274322063156699,-5.936579772289521,5.1315401839361545,-3.508416165934935,0
18.896931889444442,37.12175650586088,0.06999193307912564,84.171863601359,-61.05382244572572,24.461108998701313,0.04612067060479729,2.2737852797217015,-5.935780608838001,5.130477135438538,-3.5082302276424384,0
18.898320788333336,37.12491163335233,0.06997650421143878,84.18611221393853,-61.06357159410056,24.462723647904543,0.04610962852320951,2.273310208847363,-5.93505320845842,5.1294138421439595,-3.5080442105853225,0
18.89970967472222,37.12806575438789,0.06996094830647681,84.20035809234646,-61.07331853076226,24.464335338262657,0.046098498943490815,2.272826426279557,-5.9343155957412925,5.128350318732373,-3.507858117332754,0
18.901098564166666,37.13121899037381,0.06994391659715875,84.21460142295616,-61.083063310182595,24.46594419386992,0.046086393247967816,2.2722487520051318,-5.933468614378099,5.127286553299813,-3.5076719458029206,0
18.902487450277782,37.134371427318946,0.06992381936748134,84.22884215561855,-61.092805820016935,24.467558548047048,0.04607227962981675,2.272002130810231,-5.932397056847122,5.126192628185368,-3.5068351708691368,0
18.903876343333337,37.13752320350655,0.06989882543961833,84.24308039965173,-61.10254605202753,24.469178388400977,0.046054951469144484,2.271479590474549,-5.930966125098396,5.125269349887587,-3.505957661300885,0
18.905265227222223,37.14067441177889,0.06986686290650562,84.25731598242234,-61.112283800106965,24.470803676740978,0.046033043631341745,2.270517152266236,-5.929023197621652,5.124346142975576,-3.5050802267146093,0
18.90665412166667,37.14382524072897,0.06982561786390841,84.27154908717316,-61.122019096596745,24.47243442542476,0.046005031611971094,2.2689682960539024,-5.926397705010062,5.12342299434034,-3.5042028546513255,0
18.908043006944443,37.146975485335076,0.0697740353552093,84.2857803928821,-61.1317526112664,24.474070396138767,0.045970220476771184,2.2667658513911584,-5.923011468742484,5.122499917091139,-3.503325557570297,0
18.909431895,37.15012417085919,0.06971593011435138,84.30001213334974,-61.14148651109845,24.475710832572567,0.04593112362303144,2.2641504399136214,-5.919144578949693,5.121576903289525,-3.502448327926799,0
18.910820794166668,37.15327079460252,0.0696538559296584,84.31424408800079,-61.15122051714759,24.477355288659265,0.045889423524537225,2.2606857599506966,-5.914984603260828,5.121601375918399,-3.5023129763555354,0
18.912209674166665,37.156414857008144,0.0695899833076182,84.32847554408728,-61.16095400329036,24.479003329730556,0.045846550041460224,2.2570904250451087,-5.910691083888613,5.121620484983739,-3.5021974072541084,0
18.913598562222223,37.15955604590362,0.06952622791364342,84.34270640660557,-61.17068679651994,24.480658569873047,0.045803772389059826,2.253502321518315,-5.906405828182096,5.121639406645278,-3.5020816738129033,0
18.91498745166667,37.16269402950766,0.06946425472714328,84.35693626184187,-61.18041853645667,24.482320572702815,0.04576218697232966,2.250026816147772,-5.902251489553101,5.121658140809631,-3.501965776585209,0
18.916376339444444,37.16582854139673,0.06940547632991377,84.37116476163982,-61.19014893817151,24.4839889430742,0.045722723849883656,2.246753423761219,-5.898332268566541,5.121676687434995,-3.5018497158254753,0
18.91776522888889,37.16895938672584,0.06935105280108918,84.38539165184433,-61.19987781163292,24.48566333079402,0.045686146681040374,2.2437557690405625,-5.894733868257929,5.121695046565225,-3.501733491254596,0
18.919154112222223,37.17208640276657,0.0693018924102227,84.39961659303889,-61.20960493911855,24.48733211515927,0.04565303215080918,2.241209432625147,-5.891521142222456,5.12011285374913,-3.501468268517871,0
18.92054300888889,37.1752095452061,0.06925865027901859,84.41383955314939,-61.219330343680774,24.488994835072432,0.0456238108598823,2.2389903172330836,-5.8887426468007025,5.1182681397418985,-3.501259927723112,0
18.92193189861111,37.17832873751241,0.06922173061760033,84.42806012184643,-61.22905382033816,24.49064342484308,0.045598733976863086,2.237168694848004,-5.886426847569483,5.116423372216321,-3.5010515782145406,0
18.9233207875,37.18144401968929,0.06919128451885752,84.44227818760776,-61.23877539904669,24.492278009241893,0.04557790104534446,2.235754430975314,-5.884585227676529,5.114578543058432,-3.5008432190759047,0
18.92470967166667,37.18455546643663,0.06916721110977565,84.45649356507467,-61.248495089889325,24.49390327516361,0.045561254060569746,2.2347422002691246,-5.883211588665133,5.112733657436641,-3.5006348508910365,0
18.926098565000004,37.187663249404316,0.06914915703114069,84.47070627937234,-61.25821307748229,24.495519523267465,0.04554856041138662,2.2341098411471756,-5.882280131245988,5.110888696904221,-3.500426471576601,0
18.92748745027778,37.19076752775761,0.06913651714024334,84.48491606579246,-61.267929378883295,24.497127053922107,0.04553942166388847,2.234169937133787,-5.881746411317341,5.110229909843083,-3.4997825515139636,0
18.928876341111113,37.1938685867885,0.0691284336937249,84.49912300367868,-61.27764427701532,24.498726240489127,0.045533273005592484,2.234528189035516,-5.881547294470692,5.110007124738938,-3.4991253330193803,0
18.930265227777777,37.19696671679759,0.06912379692635008,84.51332696220594,-61.287357941705,24.500329487268935,0.04552940601314839,2.2351057237535836,-5.8816034894889375,5.109784312559621,-3.498468172396203,0
18.93165412277778,37.20006231482484,0.0691212447424736,84.52752806637244,-61.29707074834116,24.50193692371252,0.04552692316576186,2.23581618259211,-5.881814464418219,5.1095614712992035,-3.4978110637312274,0
18.933043005555557,37.203155761384885,0.06911916289153135,84.54172613173844,-61.30678289128141,24.50354830834655,0.04552476025980184,2.2365570896260736,-5.88206094059935,5.109338604255338,-3.4971540167503883,0
18.934431895277775,37.20624758265321,0.06911568482874451,84.55592140852598,-61.316494892796435,24.50516385163774,0.045521687659687345,2.2372100188156567,-5.882205054918675,5.109115708352109,-3.4964970223870755,0
18.935820777500002,37.20933828709825,0.06910869186871889,84.57011383192454,-61.32620709025239,24.506799745397615,0.04551633945289273,2.2367837507547543,-5.882093593518138,5.10895108035935,-3.496907410387859,0
18.937209675277778,37.21242852380213,0.06909581287508329,84.58430374887324,-61.33592013338878,24.508455869751888,0.04550715306179079,2.2358223899697336,-5.881551217542839,5.108084368820078,-3.4975225596093127,0
18.938598554722223,37.21551887229387,0.06907442500410234,84.59849095306217,-61.345634323847634,24.510132074547204,0.045492400243930836,2.234324113505174,-5.880383864751694,5.107217285128291,-3.4981377338191315,0
18.939987452222223,37.2186101256347,0.06904165224888789,84.6126759846636,-61.35535050492763,24.511828331300386,0.04547018606878242,2.2321059943349586,-5.878378612840895,5.1063498065834425,-3.498752949133528,0
18.941376336111112,37.221702982587296,0.06899436765895144,84.62685871725962,-61.36506909402416,24.513544570034554,0.045438450451347236,2.228968950247995,-5.87530370569653,5.105481952979184,-3.4993681915243475,0
18.942765222777776,37.224795876687004,0.06893722861075798,84.64103923630452,-61.37479051876548,24.515279217497554,0.04540025990932589,2.225207940747279,-5.871502499680298,5.104613714096383,-3.499983468249608,0
18.9441541125,37.2278838370979,0.06888608894600733,84.65521683387578,-61.38451396238651,24.517028465907163,0.04536605440654376,2.222177965271678,-5.868146618507766,5.103163823938262,-3.500166062157996,0
18.9455430075,37.23096708107982,0.06883977668071195,84.66939130322224,-61.394238892100134,24.518791927127012,0.04533506092034913,2.219446294111897,-5.865149595569979,5.101765091838772,-3.500361045534096,0
18.946931894444447,37.23404596650713,0.06879661210846834,84.68356232897953,-61.40396475010095,24.52056141825111,0.04530615754438099,2.216914854613373,-5.862385650704119,5.100366384990693,-3.500556025800176,0
18.948320783611113,37.237120855178794,0.06875514485582078,84.69772986252777,-61.41369120479895,24.522336858621525,0.045278388452077885,2.2144915165340295,-5.859747540446247,5.098967693042754,-3.500751004399178,0
18.94970967638889,37.24019204066241,0.06871415495407349,84.71189379029798,-61.42341792325445,24.52411023212216,0.04525093503172081,2.2120973053159787,-5.857143334123606,5.097569014595638,-3.5009459815261748,0
18.951098560555558,37.243259737996254,0.06867265293389463,84.72605388574712,-61.43314453809086,24.52588158354535,0.045223145496211696,2.209669282668231,-5.854499766394452,5.09617036195686,-3.501140955465447,0
18.952487443333336,37.246324156742496,0.06862987886191611,84.74021014642095,-61.442870878994384,24.527643342085153,0.045194505214841814,2.2078312545713703,-5.851758933258519,5.094146684903819,-3.500499606780796,0
18.953876351388892,37.24938550076013,0.0685853022439092,84.75436279368601,-61.45259697269335,24.529395743133872,0.04516466508874262,2.2058712941677237,-5.848881502876057,5.092526302652805,-3.49986395288057,0
18.95526522666667,37.25244373874376,0.0685386254314889,84.76851121145887,-61.46232231352525,24.53112296734212,0.04513340011366338,2.2037721908125447,-5.845842035289801,5.090906165325772,-3.4992282275860025,0
18.95665412055556,37.25549903205728,0.06848977730195797,84.78265592454618,-61.47204722310426,24.532825240636118,0.045100663820748094,2.2015293812168615,-5.842635196523786,5.0892862129703005,-3.49859240737784,0
18.958043001666667,37.258551311322826,0.06843891961732222,84.79679664029689,-61.481771504296184,24.53450307299301,0.04506656390457224,2.1991531506764543,-5.839272972716781,5.087666482194919,-3.497956506626527,0
18.959431898333335,37.26160059001737,0.06838644211063018,84.81093370000809,-61.49149543901483,24.536157015101484,0.045031358147832795,2.1966683544770267,-5.835784284667724,5.086046939953971,-3.4973205123608393,0
18.960820775000002,37.26464669284412,0.06833296699928917,84.82506682041907,-61.50121892275399,24.537795655922483,0.04499547237391183,2.192800920392418,-5.832216994340748,5.086100374424421,-3.498317442343636,0
18.96220967111111,37.267689560591876,0.06827934374381309,84.83919650733826,-61.510942436975576,24.53941928435552,0.044959466614260805,2.188907064879997,-5.828634167493111,5.08570886481513,-3.499330606477756,0
18.963598561111112,37.27072894303084,0.06822665440803417,84.85332263094335,-61.52066606896534,24.54104388272237,0.04492408298099529,2.1850716463393023,-5.825119447717383,5.085316706447806,-3.5003438592828795,0
18.96498745277778,37.27376461453211,0.0681762098773838,84.86744542636559,-61.53039020026162,24.542669224344568,0.044890184431163535,2.1813783119852848,-5.821770210421569,5.0849238971600315,-3.501357206428397,0
18.96637633972222,37.27679627000836,0.0681295516537918,84.88156501045123,-61.54011517410319,24.54429503328,0.04485878572191419,2.1779255119452747,-5.81870105275208,5.084530438791422,-3.502370643248231,0
18.96776522861111,37.27982358441702,0.06808845088027525,84.89568165857685,-61.549841486025514,24.545921016720747,0.04483105274555827,2.1748264354072937,-5.816043737886831,5.084136329485862,-3.5033841746022456,0
18.96915411416667,37.28284615818494,0.06805490917492961,84.90979555048825,-61.55956960880899,24.547547024616943,0.0448083034256457,2.1732725839036995,-5.813947285945901,5.081467813805837,-3.503077315042899,0
18.970543013055558,37.285863605556365,0.06802966698343219,84.92390679895671,-61.56929966075653,24.54917271634793,0.044791024884911976,2.172273969946038,-5.812466998534071,5.078514560971994,-3.502738281187119,0
18.971931895555556,37.28887604012729,0.06800696223985059,84.93801381507706,-61.57902917324072,24.55080559033118,0.04477543669975057,2.171438267407289,-5.811176311357356,5.0755620550881595,-3.502399206928245,0
18.973320784722222,37.291884389858005,0.06798566527657958,84.95211674864497,-61.58875813144499,24.552446158451673,0.044760794836736686,2.1706934962336826,-5.809991430285,5.072610247090684,-3.502060086640864,0
18.974709676111114,37.294889490505575,0.06796550365935057,84.9662156591759,-61.59848664871961,24.554094689284412,0.04474691935691206,2.1700223510972334,-5.808892211955218,5.069659146387835,-3.501720921412483,0
18.976098561944443,37.29789209996951,0.06794624639083843,84.9803105757631,-61.60821480522236,24.555751401757,0.04473365761753923,2.1694101524303036,-5.807861570303728,5.066708769458872,-3.5013817131453586,0
18.97748746,37.300892960687946,0.06792770353109664,84.99440179017614,-61.61794285025698,24.55741649925651,0.04472088400696539,2.16837670553052,-5.806885459544545,5.06694515011087,-3.501623718403128,0
18.97887634527778,37.30389265195824,0.06790972712434545,85.00848916350681,-61.62767072365162,24.559090090170024,0.04470850058480727,2.167428331114273,-5.805952926427493,5.067682347770379,-3.501806575347161,0
18.98026522888889,37.30689176040004,0.06789221013828378,85.02257292658952,-61.63739860830945,24.56077246797364,0.044696436686913116,2.166510651870484,-5.8050560948576795,5.068419594404686,-3.501989400962164,0
18.98165412361111,37.30989080550591,0.06787508694459406,85.03665333038572,-61.647126688955204,24.562463691024362,0.0446846485639053,2.165619500958057,-5.804190115972447,5.069156896797585,-3.5021721969294557,0
18.983043006944445,37.31289015989092,0.06785833375774926,85.05073027156921,-61.65685489336921,24.56416342704588,0.04467311948148619,2.1647533170072486,-5.803353169472489,5.069894243005395,-3.5023549602873905,0
18.98443189138889,37.31589020104126,0.06784196776847726,85.06480400499244,-61.66658338462562,24.56587164100401,0.04466186021811799,2.1639132072931697,-5.802546545830783,5.070631639664291,-3.5025376926808427,0
18.985820786111113,37.31889122856173,0.06782604762824719,85.07887475497505,-61.67631229260696,24.567596333001266,0.044650923544008916,2.1636912204995253,-5.801776273311231,5.0690730623971065,-3.501991700865952,0
18.987209661111113,37.32189338670913,0.06781067383790602,85.09294235243964,-61.68604146298372,24.5693371329876,0.0446403747386483,2.1634777593488015,-5.8010497742825535,5.067256837066941,-3.501481814821656,0
18.98859855611111,37.324896899735194,0.06779598752989498,85.10700733789137,-61.69577121997929,24.571078068163825,0.04463027739313404,2.1633081412697406,-5.800374296440728,5.065440923006435,-3.500971913171761,0
18.989987455555557,37.32790180172156,0.06778217187008621,85.12106969524794,-61.705501490747196,24.572818758083958,0.04462075134145654,2.1631940326039283,-5.799763425421654,5.0636253405534095,-3.5004620016271355,0
