timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
7.192765231944445,15.272972463712195,0.11619951770966208,0.5339918424295838,-0.6076050646304431,10.422350219586518,0.0792951124474682,1.8398971477482602,-3.8315455037714226,2.031755052121924,-1.8024544839156023,0
7.194154122777777,15.27552875627321,0.11626660947049305,0.5396439706323051,-0.6126122625101328,10.423963598474959,0.07933989874758395,1.8414076183214798,-3.8338985448350256,2.0375915342369644,-1.8030889029215127,0
7.195543013333334,15.278087160482466,0.116329976504582,0.5453116606289321,-0.617621241880586,10.425586850389017,0.07938220672606336,1.8428408725362657,-3.8361575799297936,2.043341812256616,-1.8037189253867503,0
7.196931894444444,15.280647463208185,0.11638969703911664,0.5509947508278692,-0.622632239062397,10.427219610931951,0.07942208825894245,1.8441949326597789,-3.83832455420503,2.049094206265112,-1.8043490818097414,0
7.19832078611111,15.283209527240096,0.11644583337413186,0.5566931610364424,-0.6276455233236004,10.428861565126496,0.07945958431899539,1.8454711173365566,-3.840401011161335,2.0548487993730027,-1.8049793812824533,0
7.199709673888889,15.285773174008947,0.11649842918187775,0.5624066320276664,-0.6326611673550804,10.430510633275423,0.07949470991808325,1.8466698934536994,-3.842387488153677,2.060605532021221,-1.8056098172683046,0
7.201098559444445,15.28833827678915,0.11654751166816549,0.5681349324596168,-0.6376792296787591,10.43216655553022,0.07952748240800012,1.8477918069548789,-3.844284621416206,2.0663644113767186,-1.806240390540431,0
7.202487452222223,15.290904745383616,0.11659309110472585,0.5738778252387898,-0.6426997246555802,10.433825681759915,0.07955788153421933,1.8488200725164778,-3.846091615962146,2.071067295966739,-1.8068910947841943,0
7.203876338055557,15.293472468112276,0.11663515982001021,0.5796349376419316,-0.647722509008619,10.43548785436426,0.07958590151656952,1.849715156246865,-3.8478082210029205,2.075579318228981,-1.8076107501585799,0
7.205265226944445,15.29604140009934,0.11667369376355073,0.585405958884018,-0.6527474545294479,10.437149505911844,0.07961149903851886,1.8505311022326285,-3.8494327647127147,2.0800917503221936,-1.8083304689817732,0
7.206654112777778,15.298611488828158,0.11670865123534363,0.5911904733719209,-0.657774302452473,10.438810472089777,0.07963464472502255,1.8512669295997366,-3.85096410233503,2.0846045724277364,-1.8090502480925952,0
7.208043006666666,15.301182735796756,0.1167399738022779,0.5969880992245337,-0.662802784050455,10.440470767196684,0.07965529886749133,1.851921319405023,-3.852400703949251,2.0891178206864915,-1.8097700932551932,0
7.209431894722223,15.303755118371216,0.1167675852866036,0.6027983122426956,-0.6678324677971533,10.442130392481939,0.07967340967931935,1.8524925578432156,-3.8537405678458874,2.0936314500031665,-1.8104899972768773,0
7.210820785555556,15.306328677716975,0.1167913928532021,0.6086206441267676,-0.6728629313320208,10.443789391812896,0.07968891400529211,1.8534803489121299,-3.8549812693819883,2.097736442536508,-1.8105869112173392,0
7.212209663055556,15.30890343133173,0.11681128609005505,0.6144544849020145,-0.6778935904673611,10.44544779611293,0.07970173672617786,1.8544529864682215,-3.8561199157128696,2.101814482466444,-1.8105937817886821,0
7.213598563055556,15.311479515166916,0.11682713812730648,0.6202994048613061,-0.6829239768656263,10.447098787262622,0.07971173862330973,1.8553334203868368,-3.857151187817048,2.1058917482688377,-1.8106006054548458,0
7.21498744361111,15.314056669465192,0.1168372388038141,0.6261547460471167,-0.6879536107208588,10.44874239052657,0.07971775449386018,1.8560832891780088,-3.8580304305509463,2.109968116722214,-1.8106073820047877,0
7.21637633861111,15.316633752349997,0.11683527776121173,0.6320209850625534,-0.6929837898185319,10.45038267245912,0.07971551595404469,1.856562064322313,-3.858594060914228,2.1140436872088406,-1.810614111599275,0
7.217765230277778,15.31921050161173,0.11682224506735098,0.6378983048266796,-0.6980147360859305,10.452019535237042,0.07970569942006721,1.8567917699064622,-3.858867716104672,2.11811840746528,-1.8106207941467856,0
7.219154117777777,15.32178683106739,0.11679989660739844,0.6437868740570847,-0.7030465579930302,10.453652999759782,0.07968950377679307,1.8564274538490126,-3.8588970537126257,2.1223823889152573,-1.8111044444086404,0
7.2205430025,15.324362659953572,0.11676983251339673,0.6496868328173999,-0.7080793576616391,10.45528309048533,0.07966802159717486,1.8558358493954847,-3.8587236825063345,2.1264784985761236,-1.8116540869309439,0
7.221931895555556,15.326937926826632,0.11673349690423965,0.65559832456308,-0.7131132580600981,10.456909844121094,0.07964223896151428,1.8551023022788398,-3.8583851668002622,2.130575471642984,-1.8122038199007977,0
7.223320782777777,15.329512524666468,0.11669217884294891,0.6615213471418004,-0.718148276147804,10.45853326836766,0.07961303613689721,1.8542556244030968,-3.8579150400320033,2.134673266401335,-1.8127536377186841,0
7.224709669444445,15.33208638380656,0.11664701122221424,0.6674559430217163,-0.7231844849545225,10.460159209830485,0.07958123103349705,1.853322607431924,-3.857344491179764,2.138771898489271,-1.813303542480804,0
7.226098556111112,15.334659427118648,0.11659897134871298,0.6734020965369347,-0.7282219260010108,10.461787544048752,0.07954748991344682,1.8523250822809971,-3.85669893287832,2.142871369617982,-1.8138535344145883,0
7.227487443055556,15.337231578255,0.11654888084385313,0.6793597527742802,-0.7332606254046979,10.463432108872693,0.07951247888854657,1.851562310782438,-3.8560038046060283,2.146530890149938,-1.814059167404216,0
7.228876328611112,15.339802758564314,0.11649740571023322,0.6853288103919865,-0.7383005878297766,10.465092416849185,0.07947664883761961,1.850772466987932,-3.855276325903623,2.150166647538063,-1.814263907865591,0
7.230265218611112,15.34237290457236,0.11644505597914699,0.6913091622453013,-0.7433418307630253,10.466764497927667,0.07944031770460394,1.8499653215417646,-3.8545286444670728,2.1538017735159576,-1.8144685815192088,0
7.231654109444444,15.344941936616737,0.1163921863435126,0.6973006225232747,-0.7483843230215953,10.468447955467253,0.07940372470570271,1.8491487264144504,-3.853769899929906,2.1574362585741618,-1.8146731878268274,0
7.233042990833334,15.347509764019886,0.11633899606716326,0.7033029383884959,-0.7534279947994974,10.47013540248055,0.07936695008772585,1.8483253005414182,-3.8530031394569657,2.161070075769026,-1.8148777252692603,0
7.234431896944444,15.35007637954824,0.11628552701451027,0.70931601120135,-0.7584729233130398,10.471826672310634,0.07933002112072132,1.8474959316112838,-3.852229401078832,2.164703314427825,-1.8150821988713441,0
7.235820771944444,15.352641610949112,0.11623166882375174,0.7153393146227783,-0.7635188444758348,10.473515672398406,0.0792928172169667,1.8463686254803877,-3.851444002510248,2.168479532258882,-1.8156441717540752,0
7.237209673888889,15.355205497666137,0.11617715103565288,0.7213727777593193,-0.7685658935306646,10.475202420388635,0.07925515382438209,1.845296517470426,-3.850639849559629,2.1719622139531523,-1.8161176026429666,0
7.238598565000001,15.357767903444474,0.11612155122005025,0.7274158759817401,-0.7736138431459135,10.476886824122342,0.0792167427990061,1.844198683923179,-3.8498058107697473,2.175446019764631,-1.816591097683644,0
7.239987438333334,15.360328750321456,0.11606429010797457,0.7334681800159645,-0.7786625635865996,10.47856883047506,0.07917718900587889,1.8430620273791916,-3.8489266377396385,2.178930932323563,-1.8170646545115285,0
7.241376331666667,15.362888044048757,0.11600463085852845,0.7395294176708882,-0.7837120733163955,10.480248441685958,0.07913598981504036,1.8418698829453515,-3.847982943671105,2.182417046508234,-1.8175382860126807,0
7.242765230000001,15.36544569433796,0.11594168306788286,0.7455990488063009,-0.7887621845556688,10.481925600392616,0.07909253789817977,1.8406020909055054,-3.8469512567243287,2.1859043247846683,-1.818011987078727,0
7.244154116111111,15.368001608178801,0.11587440087418528,0.7516764851066385,-0.793812687018026,10.483600832006644,0.07904612430326514,1.8395866208911986,-3.84580415160546,2.1886045420515257,-1.818049277166428,0
7.245542990833333,15.370555727137484,0.11580158201291571,0.7577611789689024,-0.7988634216676705,10.485274087584957,0.0789959288874389,1.8384049916604048,-3.844509878760163,2.191188501187427,-1.8181359016613825,0
7.246931896388889,15.373108070106053,0.11572186608823394,0.7638527263831476,-0.803914365596517,10.486945369251497,0.07894102364732644,1.8370661018610168,-3.843032488848482,2.1937719394040887,-1.8182224655024724,0
7.248320786666667,15.375658451034848,0.11563395898433149,0.7699504865738812,-0.8089652997870357,10.488614547421836,0.07888052588065975,1.8355404612773563,-3.8413376508912283,2.1963547708868325,-1.8183089658108902,0
7.249709679444444,15.378206376499666,0.11553954986162208,0.7760561605044143,-0.8140175690042022,10.490287402294916,0.07881563393715363,1.833867409527028,-3.83947115946523,2.1989370286680137,-1.8183954036908112,0
7.251098556666666,15.380751659547174,0.11544044740073621,0.7821702152648065,-0.8190712042867656,10.491963645528044,0.07874758036290117,1.83208755630451,-3.8374802854972536,2.201518679150684,-1.8184817780155509,0
7.252487448611112,15.383294342827599,0.11533791762843,0.788292791568526,-0.8241260141651968,10.493643143186697,0.07867722748445694,1.8299424607832548,-3.8353981511201956,2.204749297669955,-1.818924314794414,0
7.253876340555556,15.38583439366594,0.11523313328285127,0.7944238121028383,-0.8291816751400076,10.49532571468574,0.07860537400722377,1.8278490964027083,-3.8332554684897078,2.2079701005560257,-1.8192380342619252,0
7.255265230555556,15.388371809989808,0.11512716973869291,0.8005632357369575,-0.8342379418983554,10.49701120094751,0.0785327522107256,1.8257279620125009,-3.8310804543782955,2.2111920518374433,-1.8195517477371257,0
7.256654103055555,15.390906572072334,0.11502100692342,0.8067109410227717,-0.8392945512726074,10.498699433444997,0.07846002927549363,1.8236011860731902,-3.828898864272354,2.2144151154878613,-1.8198654517061492,0
7.258043006111111,15.393438783376551,0.11491552342129054,0.8128670682979923,-0.8443515034022988,10.500390325351082,0.0783878032287789,1.8214886610136016,-3.8267338642604547,2.2176394031265625,-1.8201791570227912,0
7.259431888333332,15.395968373139155,0.11481150890805394,0.81903129740149,-0.8494084680631867,10.502083679618904,0.07831661151235826,1.8194082879155604,-3.8246062813331334,2.2208647955519294,-1.8204928520796089,0
7.260820785277779,15.398495436249304,0.11470965000386765,0.8252036736274115,-0.8544654632939903,10.503771525679474,0.07824686252105444,1.8178101413060768,-3.8225320281065356,2.2235176476095866,-1.8202646706267767,0
7.262209676666667,15.40101997306003,0.11461054102311341,0.8313839745013996,-0.8595223355472715,10.505453920994704,0.07817896215216459,1.8162646808249714,-3.8205269295571247,2.226202069950899,-1.8200448358849006,0
7.263598561944444,15.403542027025122,0.11451467828877801,0.8375720450325228,-0.8645790347901252,10.507129201032232,0.0781132364285962,1.8147896021460377,-3.8186037544508458,2.2288858162955054,-1.8198249958539878,0
7.264987457500001,15.406061679485086,0.11442246052221702,0.8437677858735864,-0.8696356043829673,10.508797525550229,0.07804995819304236,1.8133941317503206,-3.8167732405014383,2.231568918258728,-1.8196051479394253,0
7.2663763363888885,15.4085789403249,0.11433419283598405,0.8499708843950872,-0.8746919616252071,10.510459010165071,0.07798933645451282,1.8120853615622075,-3.8150436471083853,2.2342513237432247,-1.8193852964058168,0
7.267765230833333,15.411093933857337,0.11425008004651979,0.8561812721368635,-0.8797482709243583,10.512113846185404,0.0779315117758291,1.8108681414356396,-3.813420614993946,2.236933094932064,-1.8191654361520975,0
7.2691541172222225,15.41360669037675,0.11417023400216822,0.8623986112366585,-0.8848045251247582,10.513765088103462,0.07787658297405661,1.8093067332915271,-3.8119081449458663,2.2392489089425,-1.8194908733929083,0
7.270543011666667,15.416117319258541,0.11409466767849645,0.8686227214872503,-0.8898608933855648,10.515412844795913,0.07782455914047795,1.807788086908957,-3.81050677094743,2.2413862240646334,-1.8198817175016997,0
7.271931890277778,15.418625864722888,0.11402329975852143,0.8748532234725355,-0.8949174309444975,10.517057184029822,0.07777538506954985,1.8063631564114688,-3.809214505549752,2.243523654318166,-1.8202725808167297,0
7.273320778611111,15.421132467485132,0.1139559498374599,0.881089939503819,-0.8999744047526134,10.51869823711708,0.07772893794872965,1.8050279818302493,-3.8080267458681947,2.245661239036896,-1.8206634705307592,0
7.2747096625,15.423637203669472,0.11389234307968663,0.887332493733425,-0.9050319688450532,10.520336094482307,0.07768503057769838,1.803776434627274,-3.8069363542007637,2.2477989564239667,-1.8210543826578272,0
7.2760985597222225,15.426140214182304,0.11383210667270638,0.8935806338671575,-0.9100904252858842,10.521970889389728,0.07764340891877544,1.8026001434194667,-3.805933590475777,2.2499368338493126,-1.8214453222028117,0
7.277487440833334,15.428641561986229,0.11377477337182323,0.8998338751966116,-0.9151499358549507,10.523605045723302,0.07760377181110722,1.8013349841153414,-3.8050068410779314,2.2516685340318285,-1.8220276876907546,0
7.278876342222222,15.431141435791861,0.11371977668201277,0.906092009359833,-0.9202109338475646,10.525238668677286,0.0775657326392359,1.8000993411694375,-3.804141173173248,2.253274887303145,-1.8226385574789172,0
7.2802652199999995,15.433639886947722,0.11366645685718078,0.9123544463903542,-0.9252735917592353,10.526871773614959,0.07752884122355393,1.7989011178139347,-3.803319118355166,2.254881415445978,-1.8232494854700498,0
7.28165411888889,15.43613713340815,0.11361405420369512,0.9186209757453783,-0.9303384367407592,10.528504486025813,0.07749257920042056,1.7977230203041266,-3.8025205641696,2.256488170194437,-1.8238604913373724,0
7.28304300638889,15.438633032720626,0.11355937350050363,0.924891821988901,-0.9354055040385821,10.530134350212474,0.07745474985718577,1.7964914354931902,-3.801659807344973,2.258095113956884,-1.8244715607855335,0
7.284431895555556,15.44112699594556,0.11349592075122293,0.9311692893596346,-0.9404742361217936,10.53176100467736,0.07741092425906086,1.7950576956988828,-3.800563795669679,2.259702261840525,-1.8250826995592533,0
7.285820786666666,15.443619048488163,0.11342603102097745,0.9374534023231579,-0.9455444758750183,10.533384508166671,0.07736269550731736,1.7936351650852134,-3.7992944576770817,2.26201256481736,-1.8254950389323894,0
7.287209676666667,15.446109262260194,0.11335239816383202,0.9437439877056536,-0.950616117673318,10.53500495167449,0.07731190137686549,1.7921502858784621,-3.7979233782421087,2.2645217943320763,-1.8258762698779378,0
7.288598563611111,15.448597710694706,0.11327744356070464,0.9500408803370132,-0.9556890760332721,10.5366224274219,0.07726019375314977,1.7906333402438244,-3.7965149955588937,2.267031207759924,-1.8262575263049783,0
7.289987454444446,15.451084482659144,0.11320331566934576,0.9563439583928216,-0.9607633140385454,10.53823703780684,0.07720903832531043,1.7891335283875114,-3.795126583240809,2.2695408176577865,-1.8266388101211646,0
7.291376338611111,15.45356963520076,0.11313189143657224,0.962653023657653,-0.9658387469337619,10.539844177807307,0.07715968125357943,1.7876927568369132,-3.7938069201423206,2.2720506049617017,-1.82702011842998,0
7.292765227777777,15.45605326465516,0.11306477421687072,0.9689679818428695,-0.9709153872575167,10.541444076170635,0.07711321732550938,1.786347917219504,-3.792598953210054,2.2745605907632367,-1.827401454435734,0
